,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
42714,540019,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-04 12:18:00,2.55,12957.0,United Kingdom
42715,540019,22303,COFFEE MUG APPLES DESIGN,6,2011-01-04 12:18:00,2.55,12957.0,United Kingdom
42716,540019,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-04 12:18:00,0.29,12957.0,United Kingdom
42717,540019,85049C,ROMANTIC PINKS RIBBONS ,12,2011-01-04 12:18:00,1.25,12957.0,United Kingdom
42718,540019,22427,ENAMEL FLOWER JUG CREAM,3,2011-01-04 12:18:00,5.95,12957.0,United Kingdom
42719,540019,22487,WHITE WOOD GARDEN PLANT LADDER,1,2011-01-04 12:18:00,9.95,12957.0,United Kingdom
42720,540019,21868,POTTING SHED TEA MUG,12,2011-01-04 12:18:00,1.25,12957.0,United Kingdom
42721,540019,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-01-04 12:18:00,5.95,12957.0,United Kingdom
42722,540019,84949,SILVER HANGING T-LIGHT HOLDER,6,2011-01-04 12:18:00,1.65,12957.0,United Kingdom
42723,540019,21407,BROWN CHECK CAT DOORSTOP ,3,2011-01-04 12:18:00,4.25,12957.0,United Kingdom
42724,540019,21972,SET OF 36 DINOSAUR PAPER DOILIES,12,2011-01-04 12:18:00,1.45,12957.0,United Kingdom
42725,540019,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,2011-01-04 12:18:00,0.85,12957.0,United Kingdom
42726,540019,22315,200 RED + WHITE BENDY STRAWS,12,2011-01-04 12:18:00,1.25,12957.0,United Kingdom
42727,540019,22507,MEMO BOARD RETROSPOT  DESIGN,4,2011-01-04 12:18:00,4.95,12957.0,United Kingdom
42728,540019,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-01-04 12:18:00,9.95,12957.0,United Kingdom
42729,540019,22180,RETROSPOT LAMP,2,2011-01-04 12:18:00,9.95,12957.0,United Kingdom
42730,540019,47566B,TEA TIME PARTY BUNTING,5,2011-01-04 12:18:00,4.65,12957.0,United Kingdom
42731,540019,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-01-04 12:18:00,0.42,12957.0,United Kingdom
42732,540019,22904,CALENDAR PAPER CUT DESIGN,6,2011-01-04 12:18:00,2.95,12957.0,United Kingdom
42733,540019,22610,PENS ASSORTED FUNNY FACE,36,2011-01-04 12:18:00,0.21,12957.0,United Kingdom
42734,540019,21705,BAG 500g SWIRLY MARBLES,12,2011-01-04 12:18:00,1.65,12957.0,United Kingdom
42735,540019,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2011-01-04 12:18:00,0.42,12957.0,United Kingdom
42736,540019,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-04 12:18:00,4.95,12957.0,United Kingdom
42737,540019,21912,VINTAGE SNAKES & LADDERS,4,2011-01-04 12:18:00,3.75,12957.0,United Kingdom
42738,540019,21899,"KEY FOB , GARAGE DESIGN",24,2011-01-04 12:18:00,0.65,12957.0,United Kingdom
42739,540019,21900,"KEY FOB , SHED",24,2011-01-04 12:18:00,0.65,12957.0,United Kingdom
42740,540019,21901,"KEY FOB , BACK DOOR ",24,2011-01-04 12:18:00,0.65,12957.0,United Kingdom
42741,540020,21621,VINTAGE UNION JACK BUNTING,4,2011-01-04 12:45:00,8.5,14462.0,United Kingdom
42742,540020,22469,HEART OF WICKER SMALL,24,2011-01-04 12:45:00,1.65,14462.0,United Kingdom
42743,540020,21755,LOVE BUILDING BLOCK WORD,6,2011-01-04 12:45:00,5.95,14462.0,United Kingdom
42744,540021,20668,DISCO BALL CHRISTMAS DECORATION,24,2011-01-04 12:51:00,0.12,17841.0,United Kingdom
42745,540021,22179,SET 10 LIGHTS NIGHT OWL,3,2011-01-04 12:51:00,6.75,17841.0,United Kingdom
42746,540021,22776,SWEETHEART CAKESTAND 3 TIER,1,2011-01-04 12:51:00,9.95,17841.0,United Kingdom
42747,540021,20717,STRAWBERRY SHOPPER BAG,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42748,540021,20718,RED RETROSPOT SHOPPER BAG,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42749,540021,20716,PARTY FOOD SHOPPER BAG,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42750,540021,M,Manual,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42751,540021,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42752,540021,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42753,540021,21668,RED STRIPE CERAMIC DRAWER KNOB,4,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42754,540021,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,3,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42755,540021,21669,BLUE STRIPE CERAMIC DRAWER KNOB,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42756,540021,72051S,BAG OF SILVER STONES,2,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42757,540021,21811,CHRISTMAS HANGING HEART WITH BELL,2,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42758,540021,21810,CHRISTMAS HANGING STAR WITH BELL,2,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42759,540021,21809,CHRISTMAS HANGING TREE WITH BELL,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42760,540021,22946,WOODEN ADVENT CALENDAR CREAM,1,2011-01-04 12:51:00,16.95,17841.0,United Kingdom
42761,540021,82494L,WOODEN FRAME ANTIQUE WHITE ,2,2011-01-04 12:51:00,2.95,17841.0,United Kingdom
42762,540021,20723,STRAWBERRY CHARLOTTE BAG,1,2011-01-04 12:51:00,0.85,17841.0,United Kingdom
42763,540021,22355,CHARLOTTE BAG SUKI DESIGN,1,2011-01-04 12:51:00,0.85,17841.0,United Kingdom
42764,540021,21935,SUKI  SHOULDER BAG,2,2011-01-04 12:51:00,1.65,17841.0,United Kingdom
42765,540021,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42766,540021,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42767,540021,20712,JUMBO BAG WOODLAND ANIMALS,1,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42768,540021,22385,JUMBO BAG SPACEBOY DESIGN,1,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42769,540021,20713,JUMBO BAG OWLS,2,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42770,540021,85099B,JUMBO BAG RED RETROSPOT,4,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42771,540021,22589,CARDHOLDER GINGHAM STAR,2,2011-01-04 12:51:00,2.55,17841.0,United Kingdom
42772,540021,22694,WICKER STAR ,1,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42773,540021,21877,HOME SWEET HOME MUG,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42774,540021,22474,SPACEBOY TV DINNER TRAY,1,2011-01-04 12:51:00,4.95,17841.0,United Kingdom
42775,540021,22472,TV DINNER TRAY DOLLY GIRL,1,2011-01-04 12:51:00,4.95,17841.0,United Kingdom
42776,540021,21481,FAWN BLUE HOT WATER BOTTLE,1,2011-01-04 12:51:00,2.95,17841.0,United Kingdom
42777,540021,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,2011-01-04 12:51:00,4.95,17841.0,United Kingdom
42778,540021,22721,SET OF 3 CAKE TINS SKETCHBOOK,1,2011-01-04 12:51:00,4.95,17841.0,United Kingdom
42779,540021,22630,DOLLY GIRL LUNCH BOX,1,2011-01-04 12:51:00,1.95,17841.0,United Kingdom
42780,540021,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,2011-01-04 12:51:00,3.95,17841.0,United Kingdom
42781,540021,22723,SET OF 6 HERB TINS SKETCHBOOK,1,2011-01-04 12:51:00,3.95,17841.0,United Kingdom
42782,540021,21578,WOODLAND DESIGN  COTTON TOTE BAG,1,2011-01-04 12:51:00,2.25,17841.0,United Kingdom
42783,540021,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,1,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42784,540021,20663,QUEEN OF THE SKIES HOLIDAY PURSE ,1,2011-01-04 12:51:00,2.95,17841.0,United Kingdom
42785,540021,20618,QUEEN OF THE SKIES PASSPORT COVER ,1,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42786,540021,20996,JAZZ HEARTS ADDRESS BOOK,1,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42787,540021,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,5,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42788,540021,22702,BLACK AND WHITE CAT BOWL,1,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42789,540021,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,1,2011-01-04 12:51:00,0.85,17841.0,United Kingdom
42790,540021,21164,HOME SWEET HOME METAL SIGN ,1,2011-01-04 12:51:00,2.95,17841.0,United Kingdom
42791,540021,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42792,540021,84692,BOX OF 24 COCKTAIL PARASOLS,10,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42793,540021,20655,QUEEN OF SKIES LUGGAGE TAG,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42794,540021,22681,FRENCH BLUE METAL DOOR SIGN 6,1,2011-01-04 12:51:00,1.25,17841.0,United Kingdom
42795,540021,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,2,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42796,540021,79321,CHILLI LIGHTS,48,2011-01-04 12:51:00,4.25,17841.0,United Kingdom
42797,540021,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,24,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42798,540021,22728,ALARM CLOCK BAKELIKE PINK,1,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42799,540021,22726,ALARM CLOCK BAKELIKE GREEN,1,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42800,540021,22374,AIRLINE BAG VINTAGE JET SET RED,1,2011-01-04 12:51:00,4.25,17841.0,United Kingdom
42801,540021,22047,EMPIRE GIFT WRAP,25,2011-01-04 12:51:00,0.42,17841.0,United Kingdom
42802,540021,22651,GENTLEMAN SHIRT REPAIR KIT ,1,2011-01-04 12:51:00,0.85,17841.0,United Kingdom
42803,540021,85176,SEWING SUSAN 21 NEEDLE SET,1,2011-01-04 12:51:00,0.85,17841.0,United Kingdom
42804,540021,22236,CAKE STAND 3 TIER MAGIC GARDEN,1,2011-01-04 12:51:00,12.75,17841.0,United Kingdom
42805,540021,21164,HOME SWEET HOME METAL SIGN ,1,2011-01-04 12:51:00,2.95,17841.0,United Kingdom
42806,540021,82600,NO SINGING METAL SIGN,1,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42807,540021,84685,BEACH HUT KEY CABINET,1,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42808,540021,21258,VICTORIAN SEWING BOX LARGE,1,2011-01-04 12:51:00,12.75,17841.0,United Kingdom
42809,540021,79160,HEART SHAPE WIRELESS DOORBELL,2,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42810,540021,21137,BLACK RECORD COVER FRAME,5,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42811,540021,82001S,VINYL RECORD FRAME SILVER,2,2011-01-04 12:51:00,3.75,17841.0,United Kingdom
42812,540021,21359,RELAX LARGE WOOD LETTERS,1,2011-01-04 12:51:00,15.95,17841.0,United Kingdom
42813,540021,82599,FANNY'S REST STOPMETAL SIGN,5,2011-01-04 12:51:00,2.1,17841.0,United Kingdom
42814,540021,21524,DOORMAT SPOTTY HOME SWEET HOME,1,2011-01-04 12:51:00,7.95,17841.0,United Kingdom
42815,540022,22647,CERAMIC LOVE HEART MONEY BANK,36,2011-01-04 12:57:00,0.42,17188.0,United Kingdom
42816,540022,85059,FRENCH ENAMEL WATER BASIN,8,2011-01-04 12:57:00,1.25,17188.0,United Kingdom
42817,540022,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-04 12:57:00,10.95,17188.0,United Kingdom
42818,540022,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-01-04 12:57:00,2.95,17188.0,United Kingdom
42819,540022,22469,HEART OF WICKER SMALL,24,2011-01-04 12:57:00,1.65,17188.0,United Kingdom
42820,540022,22470,HEART OF WICKER LARGE,12,2011-01-04 12:57:00,2.95,17188.0,United Kingdom
42821,540022,85054,FRENCH ENAMEL POT W LID,12,2011-01-04 12:57:00,1.25,17188.0,United Kingdom
42822,540022,16161P,WRAP ENGLISH ROSE ,50,2011-01-04 12:57:00,0.42,17188.0,United Kingdom
42823,540022,16156S,WRAP PINK FAIRY CAKES ,50,2011-01-04 12:57:00,0.42,17188.0,United Kingdom
42824,540022,21497,FANCY FONTS BIRTHDAY WRAP,50,2011-01-04 12:57:00,0.42,17188.0,United Kingdom
42825,540023,22315,200 RED + WHITE BENDY STRAWS,1,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42826,540023,22670,FRENCH WC SIGN BLUE METAL,1,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42827,540023,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,2,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42828,540023,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,2,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42829,540023,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,2,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42830,540023,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,2,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42831,540023,21243,PINK  POLKADOT PLATE ,12,2011-01-04 12:58:00,1.69,15039.0,United Kingdom
42832,540023,21244,BLUE POLKADOT PLATE ,12,2011-01-04 12:58:00,1.69,15039.0,United Kingdom
42833,540023,21658,GLASS  BEURRE DISH,1,2011-01-04 12:58:00,3.95,15039.0,United Kingdom
42834,540023,20674,GREEN POLKADOT BOWL,4,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42835,540023,20676,RED RETROSPOT BOWL,3,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42836,540023,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,2011-01-04 12:58:00,4.25,15039.0,United Kingdom
42837,540023,21976,PACK OF 60 MUSHROOM CAKE CASES,1,2011-01-04 12:58:00,0.55,15039.0,United Kingdom
42838,540023,22862,LOVE HEART NAPKIN BOX ,1,2011-01-04 12:58:00,4.25,15039.0,United Kingdom
42839,540023,21976,PACK OF 60 MUSHROOM CAKE CASES,1,2011-01-04 12:58:00,0.55,15039.0,United Kingdom
42840,540023,22951,60 CAKE CASES DOLLY GIRL DESIGN,2,2011-01-04 12:58:00,0.55,15039.0,United Kingdom
42841,540023,21977,PACK OF 60 PINK PAISLEY CAKE CASES,2,2011-01-04 12:58:00,0.55,15039.0,United Kingdom
42842,540023,47566,PARTY BUNTING,60,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42843,540023,21213,PACK OF 72 SKULL CAKE CASES,2,2011-01-04 12:58:00,0.55,15039.0,United Kingdom
42844,540023,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2011-01-04 12:58:00,8.5,15039.0,United Kingdom
42845,540023,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42846,540023,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42847,540023,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2011-01-04 12:58:00,3.75,15039.0,United Kingdom
42848,540023,22437,SET OF 9 BLACK SKULL BALLOONS,10,2011-01-04 12:58:00,0.85,15039.0,United Kingdom
42849,540023,22435,SET OF 9 HEART SHAPED BALLOONS,10,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42850,540023,84406B,CREAM CUPID HEARTS COAT HANGER,2,2011-01-04 12:58:00,3.25,15039.0,United Kingdom
42851,540023,22382,LUNCH BAG SPACEBOY DESIGN ,2,2011-01-04 12:58:00,1.65,15039.0,United Kingdom
42852,540023,20726,LUNCH BAG WOODLAND,1,2011-01-04 12:58:00,1.65,15039.0,United Kingdom
42853,540023,85099F,JUMBO BAG STRAWBERRY,10,2011-01-04 12:58:00,1.95,15039.0,United Kingdom
42854,540023,22198,LARGE POPCORN HOLDER ,2,2011-01-04 12:58:00,1.65,15039.0,United Kingdom
42855,540023,22315,200 RED + WHITE BENDY STRAWS,1,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42856,540023,22386,JUMBO BAG PINK POLKADOT,20,2011-01-04 12:58:00,1.95,15039.0,United Kingdom
42857,540023,22670,FRENCH WC SIGN BLUE METAL,1,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42858,540023,84988,SET OF 72 PINK HEART PAPER DOILIES,6,2011-01-04 12:58:00,1.45,15039.0,United Kingdom
42859,540023,21974,SET OF 36 PAISLEY FLOWER DOILIES,2,2011-01-04 12:58:00,1.45,15039.0,United Kingdom
42860,540023,20675,BLUE POLKADOT BOWL,8,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42861,540023,21240,BLUE POLKADOT CUP,8,2011-01-04 12:58:00,0.85,15039.0,United Kingdom
42862,540023,20677,PINK POLKADOT BOWL,12,2011-01-04 12:58:00,1.25,15039.0,United Kingdom
42863,540023,21239,PINK  POLKADOT CUP,13,2011-01-04 12:58:00,0.85,15039.0,United Kingdom
42864,540023,22423,REGENCY CAKESTAND 3 TIER,3,2011-01-04 12:58:00,12.75,15039.0,United Kingdom
42865,540023,84313B,BLUE TV TRAY TABLE ,1,2011-01-04 12:58:00,4.25,15039.0,United Kingdom
42866,540023,21238,RED RETROSPOT CUP,11,2011-01-04 12:58:00,0.85,15039.0,United Kingdom
42867,540023,21621,VINTAGE UNION JACK BUNTING,10,2011-01-04 12:58:00,8.5,15039.0,United Kingdom
42868,540023,21930,JUMBO STORAGE BAG SKULLS,10,2011-01-04 12:58:00,1.95,15039.0,United Kingdom
42869,540023,21242,RED RETROSPOT PLATE ,8,2011-01-04 12:58:00,1.69,15039.0,United Kingdom
42870,540023,21245,GREEN POLKADOT PLATE ,12,2011-01-04 12:58:00,1.69,15039.0,United Kingdom
42871,540023,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,2011-01-04 12:58:00,7.95,15039.0,United Kingdom
42872,540023,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,2011-01-04 12:58:00,1.95,15039.0,United Kingdom
42873,540024,15056N,EDWARDIAN PARASOL NATURAL,4,2011-01-04 13:03:00,5.95,15039.0,United Kingdom
42874,540025,21631,HIPPY CHIC DECORATIVE PARASOL,12,2011-01-04 13:22:00,3.95,17428.0,United Kingdom
42875,540025,21199,PINK  HEART CONFETTI IN TUBE,96,2011-01-04 13:22:00,0.42,17428.0,United Kingdom
42876,540025,21198,WHITE HEART CONFETTI IN TUBE,48,2011-01-04 13:22:00,0.42,17428.0,United Kingdom
42877,540025,21632,VINTAGE PINK DECORATIVE PARASOL,12,2011-01-04 13:22:00,3.95,17428.0,United Kingdom
42878,540025,22389,PAPERWEIGHT SAVE THE PLANET,12,2011-01-04 13:22:00,0.85,17428.0,United Kingdom
42879,540025,22391,PAPERWEIGHT HOME SWEET HOME,12,2011-01-04 13:22:00,0.85,17428.0,United Kingdom
42880,540025,22834,HAND WARMER BABUSHKA DESIGN,24,2011-01-04 13:22:00,0.85,17428.0,United Kingdom
42881,540025,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-01-04 13:22:00,0.42,17428.0,United Kingdom
42882,540025,47504K,ENGLISH ROSE GARDEN SECATEURS,24,2011-01-04 13:22:00,0.85,17428.0,United Kingdom
42883,540025,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,48,2011-01-04 13:22:00,1.25,17428.0,United Kingdom
42884,540025,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,192,2011-01-04 13:22:00,0.19,17428.0,United Kingdom
42885,540026,22215,CAKE STAND WHITE TWO TIER LACE,1,2011-01-04 13:25:00,16.98,,United Kingdom
42886,540026,85035B,CHOCOLATE 3 WICK MORRIS BOX CANDLE,1,2011-01-04 13:25:00,3.36,,United Kingdom
42887,540026,85203,HANGING WOOD AND FELT BUTTERFLY ,3,2011-01-04 13:25:00,0.43,,United Kingdom
42888,540026,22216,T-LIGHT HOLDER WHITE LACE,5,2011-01-04 13:25:00,0.81,,United Kingdom
42889,540026,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-01-04 13:25:00,1.66,,United Kingdom
42890,540026,22222,CAKE PLATE LOVEBIRD WHITE,12,2011-01-04 13:25:00,4.21,,United Kingdom
42891,540026,22223,CAKE PLATE LOVEBIRD PINK,4,2011-01-04 13:25:00,4.21,,United Kingdom
42892,540026,22227,HANGING HEART MIRROR DECORATION ,1,2011-01-04 13:25:00,1.28,,United Kingdom
42893,540026,22247,BUNNY DECORATION MAGIC GARDEN,5,2011-01-04 13:25:00,0.81,,United Kingdom
42894,540026,22248,DECORATION  PINK CHICK MAGIC GARDEN,9,2011-01-04 13:25:00,0.81,,United Kingdom
42895,540026,22249,DECORATION WHITE CHICK MAGIC GARDEN,16,2011-01-04 13:25:00,0.81,,United Kingdom
42896,540026,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,8,2011-01-04 13:25:00,0.81,,United Kingdom
42897,540026,22257,FELT FARM ANIMAL SHEEP,6,2011-01-04 13:25:00,0.85,,United Kingdom
42898,540026,22258,FELT FARM ANIMAL RABBIT,9,2011-01-04 13:25:00,0.85,,United Kingdom
42899,540026,22259,FELT FARM ANIMAL HEN,6,2011-01-04 13:25:00,0.85,,United Kingdom
42900,540026,22263,FELT EGG COSY LADYBIRD ,7,2011-01-04 13:25:00,0.81,,United Kingdom
42901,540026,22264,FELT FARM ANIMAL WHITE BUNNY ,2,2011-01-04 13:25:00,0.81,,United Kingdom
42902,540026,22279,POCKET BAG BLUE PAISLEY RED SPOT,6,2011-01-04 13:25:00,0.85,,United Kingdom
42903,540026,22280,POCKET BAG PINK PAISELY BROWN SPOT,11,2011-01-04 13:25:00,0.85,,United Kingdom
42904,540026,22293,HANGING CHICK GREEN DECORATION,1,2011-01-04 13:25:00,2.98,,United Kingdom
42905,540026,22317,FIVE CATS HANGING DECORATION,6,2011-01-04 13:25:00,2.51,,United Kingdom
42906,540026,22321,BIRD DECORATION RED RETROSPOT,1,2011-01-04 13:25:00,1.66,,United Kingdom
42907,540026,22322,BIRD DECORATION GREEN POLKADOT,11,2011-01-04 13:25:00,0.81,,United Kingdom
42908,540026,22325,MOBILE VINTAGE HEARTS ,6,2011-01-04 13:25:00,3.36,,United Kingdom
42909,540026,22342,HOME GARLAND PAINTED ZINC ,6,2011-01-04 13:25:00,1.66,,United Kingdom
42910,540026,22343,PARTY PIZZA DISH RED RETROSPOT,14,2011-01-04 13:25:00,0.43,,United Kingdom
42911,540026,22344,PARTY PIZZA DISH PINK POLKADOT,3,2011-01-04 13:25:00,0.43,,United Kingdom
42912,540026,22345,PARTY PIZZA DISH BLUE POLKADOT,3,2011-01-04 13:25:00,0.43,,United Kingdom
42913,540026,22346,PARTY PIZZA DISH GREEN POLKADOT,1,2011-01-04 13:25:00,0.43,,United Kingdom
42914,540026,22371,AIRLINE BAG VINTAGE TOKYO 78,5,2011-01-04 13:25:00,4.21,,United Kingdom
42915,540026,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,2,2011-01-04 13:25:00,4.21,,United Kingdom
42916,540026,22376,AIRLINE BAG VINTAGE JET SET WHITE,1,2011-01-04 13:25:00,4.21,,United Kingdom
42917,540026,22377,BOTTLE BAG RETROSPOT ,7,2011-01-04 13:25:00,1.66,,United Kingdom
42918,540026,22378,WALL TIDY RETROSPOT ,13,2011-01-04 13:25:00,1.66,,United Kingdom
42919,540026,22380,TOY TIDY SPACEBOY  ,1,2011-01-04 13:25:00,4.21,,United Kingdom
42920,540026,22396,MAGNETS PACK OF 4 RETRO PHOTO,3,2011-01-04 13:25:00,0.85,,United Kingdom
42921,540026,85204,HANGING WOOD AND FELT FLOWER,1,2011-01-04 13:25:00,0.43,,United Kingdom
42922,540026,90036F,"FLOWER GLASS GARLD NECKL36""TURQUOIS",1,2011-01-04 13:25:00,8.07,,United Kingdom
42923,540026,90062,CARNIVAL BRACELET,1,2011-01-04 13:25:00,12.75,,United Kingdom
42924,540026,90071,RUBY GLASS CLUSTER EARRINGS,3,2011-01-04 13:25:00,1.26,,United Kingdom
42925,540026,90125E,AMBER BERTIE GLASS BEAD BAG CHARM,1,2011-01-04 13:25:00,1.66,,United Kingdom
42926,540026,90130C,GREEN STONE/CRYSTAL EARRINGS,1,2011-01-04 13:25:00,2.96,,United Kingdom
42927,540026,90161A,ANT COPPER RED BOUDICCA BRACELET,1,2011-01-04 13:25:00,5.09,,United Kingdom
42928,540026,90161C,ANT COPPER LIME BOUDICCA BRACELET,1,2011-01-04 13:25:00,5.09,,United Kingdom
42929,540026,90183A,AMBER DROP EARRINGS W LONG BEADS,1,2011-01-04 13:25:00,2.96,,United Kingdom
42930,540026,90183B,AMETHYST DROP EARRINGS W LONG BEADS,1,2011-01-04 13:25:00,2.96,,United Kingdom
42931,540026,90188,DROP EARRINGS W FLOWER & LEAF,1,2011-01-04 13:25:00,2.54,,United Kingdom
42932,540026,90200A,PURPLE SWEETHEART BRACELET,1,2011-01-04 13:25:00,4.24,,United Kingdom
42933,540026,90200D,PINK SWEETHEART BRACELET,1,2011-01-04 13:25:00,4.24,,United Kingdom
42934,540026,90202C,GREEN ENAMEL FLOWER HAIR TIE,1,2011-01-04 13:25:00,2.96,,United Kingdom
42935,540026,90209B,GREEN ENAMEL+GLASS HAIR COMB,1,2011-01-04 13:25:00,2.11,,United Kingdom
42936,540026,85035C,ROSE 3 WICK MORRIS BOX CANDLE,1,2011-01-04 13:25:00,3.36,,United Kingdom
42937,540026,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,1,2011-01-04 13:25:00,3.36,,United Kingdom
42938,540026,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,1,2011-01-04 13:25:00,4.21,,United Kingdom
42939,540026,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,7,2011-01-04 13:25:00,1.66,,United Kingdom
42940,540026,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,4,2011-01-04 13:25:00,1.66,,United Kingdom
42941,540026,85040A,S/4 PINK FLOWER CANDLES IN BOWL,4,2011-01-04 13:25:00,3.36,,United Kingdom
42942,540026,85049D,BRIGHT BLUES RIBBONS ,1,2011-01-04 13:25:00,2.51,,United Kingdom
42943,540026,85049H,URBAN BLACK RIBBONS ,16,2011-01-04 13:25:00,0.85,,United Kingdom
42944,540026,85053,FRENCH ENAMEL CANDLEHOLDER,1,2011-01-04 13:25:00,4.21,,United Kingdom
42945,540026,85055,FRENCH ENAMEL UTENSIL HOLDER,1,2011-01-04 13:25:00,7.62,,United Kingdom
42946,540026,85059,FRENCH ENAMEL WATER BASIN,12,2011-01-04 13:25:00,3.36,,United Kingdom
42947,540026,85066,CREAM SWEETHEART MINI CHEST,1,2011-01-04 13:25:00,25.49,,United Kingdom
